tas_smoothed,predicted_probability
281.7775421142578,0.7680946597389361
281.6638916015625,0.7600512767548456
281.60137634277345,0.7556275191283617
281.09739379882814,0.7203964444311739
282.0063842773437,0.7842289447909522
282.0373931884766,0.7864027491430562
281.62554321289065,0.7573372844831996
280.0026489257813,0.6445186305486423
280.51490173339846,0.6811685674126856
280.31284484863284,0.6672466864470998
279.967236328125,0.6417749445939573
279.6031860351562,0.611068443186019
280.06067810058596,0.6489391647321432
279.81329650878905,0.62939130398745
282.0305999755859,0.7859268642830758
281.9464965820313,0.7800204163206133
281.7796875,0.7682464161453121
281.4486114501953,0.7448423336037647
282.31018981933596,0.8053126883143799
280.3089599609375,0.6669737774342358
280.5650939941406,0.6845639190790009
280.80092468261716,0.7003738182711522
279.8066345214844,0.6288371069300563
282.33765869140626,0.8071904674587376
281.4403778076172,0.7442626784273212
281.60438842773436,0.7558405868552188
280.4628051757812,0.6776227453949233
281.7952850341797,0.769349562507378
281.8949768066406,0.7763907483984578
280.7781066894531,0.6988473972003997
281.0543212890625,0.7174521143871143
279.5624206542969,0.6072929517607213
279.5635284423828,0.6073965787969597
278.6684875488281,0.5017637242953267
279.5635284423828,0.6073965787969597
281.4336456298828,0.7437888886078003
281.8911865234375,0.7761234285373516
281.68621520996095,0.7616314325829687
279.7882354736328,0.627298051182692
280.2156951904297,0.6603454846250371
280.15904235839844,0.6562388678544957
280.17392578125,0.6573241645259712
279.9766906738281,0.6425110045734118
279.10447692871094,0.5587794458158559
282.13315734863284,0.7930887976198742
282.0737609863281,0.7889470025966544
281.2590057373047,0.7315618808606996
281.34931030273435,0.7378675512981644
281.42760009765624,0.7433635497219235
281.4083953857422,0.7420132152941112
281.5199462890625,0.749872377856181
281.2861358642578,0.7334519613508537
279.93152770996096,0.6389706786345412
280.6360595703125,0.6893382973705113
279.8206390380859,0.6300002479699741
279.4566589355469,0.5971224237795133
280.2354766845703,0.661764361588597
279.5605041503906,0.6071135365131969
280.2354766845703,0.661764361588597
279.3810211181641,0.5894936357394446
278.9836853027344,0.543951530347268
281.2147674560547,0.7284888126421969
281.3046813964844,0.7347461973530529
280.2356414794922,0.6617761509068286
280.0318206787109,0.6467521994727918
279.3768280029297,0.5890615953869508
280.3079345703125,0.6669017053616928
280.0394744873047,0.6473343871722219
280.1425323486328,0.6550293400699487
279.88902282714844,0.6355807177136937
278.6797271728516,0.5033444154414513
279.38560791015624,0.5899651198834326
279.1407440185547,0.5630691198635618
278.5778533935547,0.4888417270258051
279.0326171875,0.5500562041398033
281.96697692871095,0.7814610527300333
281.53626403808596,0.7510247174872149
280.2567596435547,0.6632828118604411
280.6991271972656,0.6935643933843333
280.40162963867186,0.6734240364513989
280.41603393554686,0.674416461659864
279.8091522216797,0.629046739462161
280.2749359130859,0.6645732257147765
280.2398742675781,0.6620787891030971
279.3184020996094,0.5829381861949985
279.34881896972655,0.586150361753196
280.200537109375,0.6592531143331571
279.7248260498047,0.6218952007256798
279.5991668701172,0.610699627831988
279.586083984375,0.6094939457839985
279.4933288574219,0.6007122232995014
279.1366943359375,0.5625939548172109
281.61932983398435,0.7568976455524226
281.32347717285154,0.736059638878394
281.6836639404297,0.7614508395180212
281.70506896972654,0.7629660022467741
281.6472595214844,0.7588740894945148
280.9963897705078,0.7135153916225692
281.4034759521484,0.7416675277984506
281.46742248535156,0.7461674217335406
281.07843017578125,0.7190983294186868
281.31422119140626,0.7354126207447808
280.2936248779297,0.6658941639198741
280.28819885253904,0.6655112506912826
280.401171875,0.6733924565187396
279.7033264160156,0.6200271693741423
279.24937744140624,0.5754467589165738
278.82923278808596,0.5238621901032272
279.01793518066404,0.5482382460393947
279.083349609375,0.5562452495042645
278.9501495361328,0.5396932277709927
278.68675537109374,0.50433026725051
281.7748107910156,0.7679014490338552
281.64771728515626,0.7589064874086376
281.3052978515625,0.7347892476476263
281.81654968261716,0.7708529923658937
281.20054931640624,0.7275036255965587
281.49961242675784,0.7484372415262125
279.9171081542969,0.637827128840376
280.0904998779297,0.6511767336444862
280.4849884033203,0.6791356034104276
280.34572143554686,0.6695470338734009
279.64539489746096,0.6148977280926394
279.9880310058594,0.6433904520503486
279.26112670898436,0.5767421742867809
279.2559753417969,0.5761752476002113
279.3240936279297,0.5835433072557783
282.0518371582031,0.787413937163001
282.14939270019534,0.7942177335140869
281.51032104492185,0.7491929225698811
281.20652160644534,0.7279172973180181
280.836328125,0.7027437052397165
280.7375213623047,0.6961330576916994
279.90367736816404,0.6367560514149604
279.74859313964845,0.623938630791819
279.9304260253906,0.6388835392877483
279.58660583496095,0.6095421895226629
281.2396575927734,0.7302164331174146
281.93121948242185,0.7789449178797917
280.90886840820315,0.7076105406646559
279.8880554199219,0.6355028811739422
280.04590759277346,0.6478225163490694
279.45473022460936,0.5969316884549639
279.3199859619141,0.583106771196859
278.7882141113281,0.5183312743750471
280.97974853515626,0.7123890892494669
280.51182556152344,0.6809598557402294
281.14788818359375,0.7238661038301903
281.0642852783203,0.7181319129153517
280.9354949951172,0.7094024062855089
280.9206787109375,0.7084048966709501
280.7482391357422,0.6968498691544338
280.3270538330078,0.6682428648092055
279.7078491210938,0.6204216977571348
279.1697937011719,0.5664490567591567
279.16782836914064,0.5662219806054288
279.0045135498047,0.5465659884681178
279.0045135498047,0.5465659884681178
280.63055114746095,0.68896856576565
280.59247131347655,0.6864089000719107
280.4365234375,0.6758239924270931
279.6282501220703,0.613351906233067
279.22027893066405,0.5722019548353434
278.99866943359376,0.5458347761502755
279.24115600585935,0.5745352767001509
281.1304534912109,0.7226660000219303
279.1325256347656,0.5621038134803824
279.92587890625,0.6385234767485813
279.64141235351565,0.6145398056317355
279.52179565429685,0.6034519770224409
279.5031005859375,0.6016572592855878
278.255322265625,0.44084694439301775
278.09705810546876,0.41657953226871247
278.20799560546874,0.43361951801672516
278.4845336914062,0.47524038170476124
280.19627075195314,0.6589448358039177
280.7000671386719,0.6936273024982181
279.8275512695312,0.6305717327744645
279.86115112304685,0.6333256612724716
277.57574157714845,0.3370101910044548
277.57574157714845,0.3370101910044548
276.9985626220703,0.2569693795524483
279.44610900878905,0.5960767306500708
278.7344055175781,0.5109607403864226
279.44610900878905,0.5960767306500708
278.7520416259766,0.513390475155483
280.4296508789063,0.6753524078429687
278.9174835205078,0.5354887880041821
278.32566223144534,0.45152261285635814
279.7965148925781,0.6279921640818593
280.00409545898435,0.6446299416620878
279.7624481201172,0.6251196010088375
279.8323211669922,0.6309651002377863
279.99061584472656,0.6435903876061504
278.65288696289065,0.49956148911245646
278.95464782714845,0.5402678610122391
280.7036071777344,0.6938642188995389
279.6923400878906,0.619065285403321
279.17507019042966,0.5670575581825948
279.1515869140625,0.5643365756215536
279.1515869140625,0.5643365756215536
278.58132019042966,0.48934148428496343
278.89381408691406,0.5324082218697784
278.89381408691406,0.5324082218697784
278.54344787597654,0.4838598071951694
278.6119812011719,0.4937429670119985
279.5496520996094,0.6060943075305425
278.6342376708984,0.4969165723125584
278.58794860839845,0.490295839786337
278.44078369140624,0.468772951878519
279.05645751953125,0.5529826453771803
279.10414428710936,0.5587397455638107
277.8685760498047,0.3813680399697305
277.75128173828125,0.36342499506093384
278.39561157226564,0.46204149035460973
278.3709350585938,0.45834309162604064
278.24314575195314,0.43899048000967195
281.31944580078124,0.7357777847540582
279.0879852294922,0.5568034866765382
278.5838104248047,0.48970020685267723
278.91236267089846,0.5348247143563338
279.03216552734375,0.5500004562524728
279.3432861328125,0.5855700257188233
279.5264129638672,0.6038925719972102
278.73607482910154,0.5111912957920174
279.0951385498047,0.5576624913803007
279.0951385498047,0.5576624913803007
279.48988342285156,0.6003778616547797
279.40277709960935,0.5917196628631095
279.81671142578125,0.6296747584882881
279.2529602050781,0.575842670024744
279.1179565429687,0.5603828051976198
278.7959411621094,0.5193791049522256
281.7548126220703,0.7664865751723947
281.9697296142578,0.781654576334979
281.3377990722656,0.7370615716242641
281.4947113037109,0.7480914734610001
281.13050537109376,0.7226695679120717
279.4022552490234,0.5916665725950063
279.6671600341797,0.61684163646487
278.7256652832031,0.5097516526154541
279.2220855712891,0.5724049380985673
281.5829162597656,0.754321933163677
281.45546264648436,0.745324823712617
280.21323547363284,0.6601685311276753
280.18121032714845,0.6578536432791247
279.78644104003905,0.6271472759279033
279.35947875976564,0.5872635485261657
280.6560333251953,0.6906780044082941
280.0894073486328,0.6510951503756043
280.51715698242185,0.6813215324752621
279.9970703125,0.6440888022509743
280.51715698242185,0.6813215324752621
280.1849365234375,0.658124055544673
279.9253387451172,0.6384806611406912
280.020849609375,0.64591492983333
281.34169311523436,0.7373341538487796
281.9732208251953,0.781899983326362
280.07159423828125,0.649760811845917
280.9639495849609,0.7113214686895102
280.7104797363281,0.6943241045898715
280.22813110351564,0.6612383477489792
280.67234191894534,0.6917709050076428
281.9253265380859,0.778529869723732
281.84361877441404,0.7727657492410016
281.68914489746095,0.761838812541256
281.4837646484375,0.7473194197473689
281.1164886474609,0.7217063205357818
280.35239868164064,0.670012298823464
280.5749237060547,0.685226861116257
280.3874053955078,0.6724415278894188
280.5688812255859,0.6848194107735094
280.83574829101565,0.7027048703415036
280.7521514892578,0.6971115204882347
280.9732269287109,0.7119481975891808
280.672412109375,0.691775607077125
280.9749359130859,0.7120637066449069
280.7638732910156,0.6978954494805
280.55116271972656,0.6836233002610109
280.672412109375,0.691775607077125
280.47548522949216,0.6784880787654675
280.93079528808596,0.7090858753778896
280.6212615966797,0.6883447561200382
280.32309875488284,0.6679658877929024
280.5566467285156,0.683993725090665
280.32309875488284,0.6679658877929024
280.6115386962891,0.6876914382906154
280.3058288574219,0.666753648153124
280.3118927001953,0.6671798209367095
281.93854370117185,0.779460627936123
281.9007049560547,0.7767946718322916
281.9460845947266,0.7799914221746375
281.70488891601565,0.7629532572722758
282.26792907714844,0.8024131028009194
280.98695983886716,0.7128769312891735
281.4364074707031,0.743983240599458
281.2543884277344,0.7312406059319801
280.76197204589846,0.6977682973981582
280.0278381347656,0.6464486445065274
279.9347778320313,0.6392275315781855
279.5929931640625,0.6101316599119002
280.7465850830078,0.6967392479487008
280.48427124023436,0.6790867668269062
281.2172821044922,0.7286631848356817
280.79754943847655,0.7001479930396204
280.8036407470703,0.7005555515872801
280.8036407470703,0.7005555515872801
280.1487731933594,0.6554872519237556
280.2959930419922,0.6660611335676387
281.5909118652344,0.7548873685760517
281.5909118652344,0.7548873685760517
281.0619323730469,0.7179713119406009
280.18218383789065,0.6579243192762828
280.6062377929687,0.6873350641769097
280.6062377929687,0.6873350641769097
280.0246948242187,0.6462087539349171
279.8524566650391,0.6326168121428019
280.371484375,0.6713387518624971
280.4957305908203,0.67986655606863855
281.10125122070315,0.7206608355719079
282.364306640625,0.8090066847856435
282.58770141601565,0.8239957308408106
282.4852600097656,0.8171777189649837
282.4852600097656,0.8171777189649837
282.6507507324219,0.828140649173758
281.71192626953126,0.7634513860596905
282.2664733886719,0.802313003782844
281.73842468261716,0.7653268776550645
282.3382598876953,0.8072315024490676
281.99537353515626,0.783456148026928
281.7355041503906,0.7651201864767881
280.9295318603516,0.7090008016615845
280.6294830322266,0.6888968584463707
280.48846740722655,0.6793724461009106
280.49879150390626,0.6800746485371209
280.7270843505859,0.6954349584635835
280.13703002929685,0.6546248950088291
280.7015899658203,0.6937292200746102
280.37384643554685,0.6715025711362007
280.3314544677734,0.668550768018852
280.5534423828125,0.6837773077861234
283.35556640625,0.8712026598299013
283.7947143554687,0.8944280073091208
283.8015838623047,0.8947672194865707
282.73780822753906,0.8337947662726779
283.0549377441406,0.8536348896667991
283.0178619384766,0.8513811984091442
282.25078735351565,0.8012334605993606
282.3222991943359,0.80614117688051
281.836376953125,0.7722541551098808
282.2794708251953,0.8032062457356999
282.2794708251953,0.8032062457356999
282.19959716796876,0.797699311938053
281.62177124023435,0.7570703877321269
281.1345977783203,0.7229510725641641
280.1747680664063,0.6573854430561533
279.9923950195313,0.6437278943266899
279.83392028808595,0.6310967968915044
280.41162109375,0.6741126891411009
280.27333374023436,0.6644597102774289
280.545849609375,0.6832642234083639
283.4528869628906,0.8766069214581346
283.4124481201172,0.8743786939000663
283.4124481201172,0.8743786939000663
282.9751739501953,0.8487638843932912
282.9212249755859,0.8454224433109505
283.0949371337891,0.8560455684150492
282.3007843017578,0.8046684536771121
282.29990844726564,0.804608429268472
282.29990844726564,0.804608429268472
281.2693786621094,0.7322840647848691
281.3143371582031,0.7354207245937285
280.38979187011716,0.6726065456746392
280.3418884277344,0.6692796651531638
280.21546630859376,0.6603290236888686
280.4053466796875,0.6736803709673497
284.3632293701172,0.9199398436098835
283.68092041015626,0.8886995094167246
283.5366241455078,0.8811414116430095
283.3362243652344,0.8701116580752739
